"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/05/2015","AQS","150031001","6","1.8","ppb","1","Honolulu","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"02/06/2015","AQS","150031001","6","3.8","ppb","4","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"02/07/2015","AQS","150031001","6","1.5","ppb","1","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"02/08/2015","AQS","150031001","6","1.3","ppb","1","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"02/09/2015","AQS","150031001","6","1","ppb","1","Honolulu","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"02/10/2015","AQS","150031001","6","2.8","ppb","3","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"02/11/2015","AQS","150031001","6","3.2","ppb","4","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"02/12/2015","AQS","150031001","6","1.3","ppb","1","Honolulu","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"02/13/2015","AQS","150031001","6","0.9","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"02/14/2015","AQS","150031001","6","1.5","ppb","1","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"02/15/2015","AQS","150031001","6","0.7","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"02/16/2015","AQS","150031001","6","1.1","ppb","1","Honolulu","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"02/17/2015","AQS","150031001","6","1.3","ppb","1","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"02/18/2015","AQS","150031001","6","0.8","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"02/19/2015","AQS","150031001","6","4.1","ppb","6","Honolulu","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"02/20/2015","AQS","150031001","6","1","ppb","1","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"02/21/2015","AQS","150031001","6","0.7","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"02/22/2015","AQS","150031001","6","1.2","ppb","1","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"02/23/2015","AQS","150031001","6","0.7","ppb","0","Honolulu","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"02/24/2015","AQS","150031001","6","0.5","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"02/25/2015","AQS","150031001","6","0.5","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"02/26/2015","AQS","150031001","6","1.7","ppb","1","Honolulu","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"02/27/2015","AQS","150031001","6","1.1","ppb","1","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"02/28/2015","AQS","150031001","6","0.5","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/01/2015","AQS","150031001","6","0.4","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/02/2015","AQS","150031001","6","0.5","ppb","0","Honolulu","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/03/2015","AQS","150031001","6","0.4","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/04/2015","AQS","150031001","6","0.4","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/05/2015","AQS","150031001","6","0.6","ppb","0","Honolulu","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/06/2015","AQS","150031001","6","0.4","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/07/2015","AQS","150031001","6","0.4","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/08/2015","AQS","150031001","6","0.4","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/09/2015","AQS","150031001","6","1.1","ppb","1","Honolulu","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/10/2015","AQS","150031001","6","0.7","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/11/2015","AQS","150031001","6","1.2","ppb","1","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/12/2015","AQS","150031001","6","1.2","ppb","1","Honolulu","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/13/2015","AQS","150031001","6","0.4","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/14/2015","AQS","150031001","6","0.4","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/15/2015","AQS","150031001","6","0.4","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/16/2015","AQS","150031001","6","1.9","ppb","1","Honolulu","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/17/2015","AQS","150031001","6","0.6","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/18/2015","AQS","150031001","6","0.7","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/19/2015","AQS","150031001","6","1.1","ppb","1","Honolulu","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/20/2015","AQS","150031001","6","0.3","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/21/2015","AQS","150031001","6","0.3","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/22/2015","AQS","150031001","6","0.1","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/23/2015","AQS","150031001","6","0.4","ppb","0","Honolulu","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/24/2015","AQS","150031001","6","5","ppb","7","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/25/2015","AQS","150031001","6","0.2","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/26/2015","AQS","150031001","6","0.5","ppb","0","Honolulu","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/27/2015","AQS","150031001","6","0.2","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/28/2015","AQS","150031001","6","0.6","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/29/2015","AQS","150031001","6","0.2","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/30/2015","AQS","150031001","6","0.4","ppb","0","Honolulu","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"03/31/2015","AQS","150031001","6","0.3","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"04/01/2015","AQS","150031001","6","0.2","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"04/02/2015","AQS","150031001","6","0.3","ppb","0","Honolulu","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"04/03/2015","AQS","150031001","6","0.5","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"04/04/2015","AQS","150031001","6","0.2","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"04/05/2015","AQS","150031001","6","0.2","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"04/06/2015","AQS","150031001","6","0.6","ppb","0","Honolulu","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"04/07/2015","AQS","150031001","6","0.2","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"04/08/2015","AQS","150031001","6","0.2","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"04/09/2015","AQS","150031001","6","0.5","ppb","0","Honolulu","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"04/10/2015","AQS","150031001","6","0.2","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"04/11/2015","AQS","150031001","6","0.2","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"04/12/2015","AQS","150031001","6","0.2","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"04/13/2015","AQS","150031001","6","11.7","ppb","16","Honolulu","21","88.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"04/14/2015","AQS","150031001","6","1.1","ppb","1","Honolulu","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"04/15/2015","AQS","150031001","6","0.3","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"04/16/2015","AQS","150031001","6","0.7","ppb","0","Honolulu","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"04/17/2015","AQS","150031001","6","0.2","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"04/18/2015","AQS","150031001","6","0.2","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"04/19/2015","AQS","150031001","6","0.1","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"04/20/2015","AQS","150031001","6","0.4","ppb","0","Honolulu","20","83.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"04/21/2015","AQS","150031001","6","0.2","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"04/22/2015","AQS","150031001","6","0.2","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"04/23/2015","AQS","150031001","6","4.5","ppb","6","Honolulu","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"04/24/2015","AQS","150031001","6","0.3","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"04/25/2015","AQS","150031001","6","0.4","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"04/26/2015","AQS","150031001","6","0.6","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"04/27/2015","AQS","150031001","6","0.4","ppb","0","Honolulu","18","75.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"04/28/2015","AQS","150031001","6","0.4","ppb","0","Honolulu","19","79.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"04/29/2015","AQS","150031001","6","0.2","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"04/30/2015","AQS","150031001","6","0.4","ppb","0","Honolulu","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"05/01/2015","AQS","150031001","6","0.2","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"05/02/2015","AQS","150031001","6","0.2","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"05/03/2015","AQS","150031001","6","0.2","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"05/04/2015","AQS","150031001","6","0.4","ppb","0","Honolulu","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"05/05/2015","AQS","150031001","6","0.2","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"05/06/2015","AQS","150031001","6","0.2","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"05/07/2015","AQS","150031001","6","0.5","ppb","0","Honolulu","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"05/08/2015","AQS","150031001","6","0.2","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"05/09/2015","AQS","150031001","6","0.2","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"05/10/2015","AQS","150031001","6","0.3","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"05/12/2015","AQS","150031001","6","0.2","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"05/13/2015","AQS","150031001","6","0.3","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"05/14/2015","AQS","150031001","6","0.5","ppb","0","Honolulu","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"05/15/2015","AQS","150031001","6","0.2","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"05/16/2015","AQS","150031001","6","0.2","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"05/17/2015","AQS","150031001","6","0.2","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"05/18/2015","AQS","150031001","6","0.4","ppb","0","Honolulu","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"05/19/2015","AQS","150031001","6","0.3","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"05/20/2015","AQS","150031001","6","0.2","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"05/21/2015","AQS","150031001","6","0.5","ppb","0","Honolulu","18","75.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"05/22/2015","AQS","150031001","6","5.9","ppb","7","Honolulu","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"05/23/2015","AQS","150031001","6","0.3","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"05/24/2015","AQS","150031001","6","0.2","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"05/25/2015","AQS","150031001","6","0.5","ppb","0","Honolulu","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"05/26/2015","AQS","150031001","6","1.7","ppb","1","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"05/27/2015","AQS","150031001","6","0.5","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"05/28/2015","AQS","150031001","6","0.4","ppb","0","Honolulu","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"05/29/2015","AQS","150031001","6","0.2","ppb","0","Honolulu","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"05/30/2015","AQS","150031001","6","0.4","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"05/31/2015","AQS","150031001","6","0.3","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"06/01/2015","AQS","150031001","6","0.4","ppb","0","Honolulu","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"06/02/2015","AQS","150031001","6","0.3","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"06/03/2015","AQS","150031001","6","0.3","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"06/04/2015","AQS","150031001","6","0.5","ppb","0","Honolulu","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"06/05/2015","AQS","150031001","6","1","ppb","1","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"06/06/2015","AQS","150031001","6","0.4","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"06/07/2015","AQS","150031001","6","0.3","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"06/08/2015","AQS","150031001","6","0.5","ppb","0","Honolulu","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"06/09/2015","AQS","150031001","6","0.2","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"06/10/2015","AQS","150031001","6","0.4","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"06/11/2015","AQS","150031001","6","0.5","ppb","0","Honolulu","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"06/12/2015","AQS","150031001","6","0.3","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"06/13/2015","AQS","150031001","6","0.3","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"06/14/2015","AQS","150031001","6","0.3","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"06/15/2015","AQS","150031001","6","0.5","ppb","0","Honolulu","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"06/16/2015","AQS","150031001","6","0.3","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"06/17/2015","AQS","150031001","6","0.3","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"06/18/2015","AQS","150031001","6","0.3","ppb","0","Honolulu","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"06/19/2015","AQS","150031001","6","0.3","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"06/20/2015","AQS","150031001","6","0.3","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"06/21/2015","AQS","150031001","6","0.3","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"06/22/2015","AQS","150031001","6","10.1","ppb","14","Honolulu","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"06/23/2015","AQS","150031001","6","0.8","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"06/24/2015","AQS","150031001","6","1.9","ppb","1","Honolulu","21","88.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"06/26/2015","AQS","150031001","6","0.3","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"06/27/2015","AQS","150031001","6","0.3","ppb","0","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"06/28/2015","AQS","150031001","6","0.4","ppb","0","Honolulu","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
