"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/05/2017","AQS","150034100","1","0.8","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"02/06/2017","AQS","150034100","1","0.3","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"02/07/2017","AQS","150034100","1","1.8","ppb","1","HECO - WAIAU","21","88.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"02/08/2017","AQS","150034100","1","0.2","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"02/09/2017","AQS","150034100","1","4.2","ppb","6","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"02/10/2017","AQS","150034100","1","0.4","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"02/11/2017","AQS","150034100","1","3.5","ppb","4","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"02/12/2017","AQS","150034100","1","4.6","ppb","6","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"02/13/2017","AQS","150034100","1","1.9","ppb","1","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"02/14/2017","AQS","150034100","1","0.2","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"02/15/2017","AQS","150034100","1","0.1","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"02/16/2017","AQS","150034100","1","1","ppb","1","HECO - WAIAU","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"02/17/2017","AQS","150034100","1","16.8","ppb","23","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"02/18/2017","AQS","150034100","1","4.4","ppb","6","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"02/19/2017","AQS","150034100","1","0.1","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"02/20/2017","AQS","150034100","1","0.1","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"02/21/2017","AQS","150034100","1","0.2","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"02/22/2017","AQS","150034100","1","2.7","ppb","3","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"02/23/2017","AQS","150034100","1","0.1","ppb","0","HECO - WAIAU","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"02/24/2017","AQS","150034100","1","0.1","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"02/25/2017","AQS","150034100","1","11.2","ppb","16","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"02/26/2017","AQS","150034100","1","1","ppb","1","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"02/27/2017","AQS","150034100","1","4.2","ppb","6","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"02/28/2017","AQS","150034100","1","5.5","ppb","7","HECO - WAIAU","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/01/2017","AQS","150034100","1","1.2","ppb","1","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/02/2017","AQS","150034100","1","0.1","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/03/2017","AQS","150034100","1","1.9","ppb","1","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/04/2017","AQS","150034100","1","0.6","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/05/2017","AQS","150034100","1","2.3","ppb","3","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/06/2017","AQS","150034100","1","16.4","ppb","23","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/07/2017","AQS","150034100","1","6.1","ppb","9","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/08/2017","AQS","150034100","1","0.2","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/09/2017","AQS","150034100","1","6","ppb","9","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/10/2017","AQS","150034100","1","2.8","ppb","3","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/11/2017","AQS","150034100","1","5.2","ppb","7","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/12/2017","AQS","150034100","1","1.1","ppb","1","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/13/2017","AQS","150034100","1","17.7","ppb","24","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/14/2017","AQS","150034100","1","2.8","ppb","3","HECO - WAIAU","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/15/2017","AQS","150034100","1","3.6","ppb","4","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/16/2017","AQS","150034100","1","2","ppb","3","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/17/2017","AQS","150034100","1","3","ppb","4","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/18/2017","AQS","150034100","1","1","ppb","1","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/19/2017","AQS","150034100","1","0.3","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/20/2017","AQS","150034100","1","0.5","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/21/2017","AQS","150034100","1","7.4","ppb","10","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/22/2017","AQS","150034100","1","9.1","ppb","13","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/23/2017","AQS","150034100","1","3.5","ppb","4","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/24/2017","AQS","150034100","1","2.8","ppb","3","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/25/2017","AQS","150034100","1","0.3","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/26/2017","AQS","150034100","1","3.1","ppb","4","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/27/2017","AQS","150034100","1","3.1","ppb","4","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/28/2017","AQS","150034100","1","3.3","ppb","4","HECO - WAIAU","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/29/2017","AQS","150034100","1","2.7","ppb","3","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/30/2017","AQS","150034100","1","3.2","ppb","4","HECO - WAIAU","20","83.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/31/2017","AQS","150034100","1","11.8","ppb","16","HECO - WAIAU","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"04/01/2017","AQS","150034100","1","4.6","ppb","6","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"04/02/2017","AQS","150034100","1","2.4","ppb","3","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"04/06/2017","AQS","150034100","1","0.1","ppb","0","HECO - WAIAU","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"04/07/2017","AQS","150034100","1","9.1","ppb","13","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"04/08/2017","AQS","150034100","1","2.3","ppb","3","HECO - WAIAU","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"04/09/2017","AQS","150034100","1","5.8","ppb","7","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"04/10/2017","AQS","150034100","1","2.1","ppb","3","HECO - WAIAU","21","88.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"04/11/2017","AQS","150034100","1","8.6","ppb","11","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"04/12/2017","AQS","150034100","1","10.5","ppb","14","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"04/13/2017","AQS","150034100","1","2.2","ppb","3","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"04/14/2017","AQS","150034100","1","3.4","ppb","4","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"04/15/2017","AQS","150034100","1","2.9","ppb","3","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"04/16/2017","AQS","150034100","1","0.1","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"04/17/2017","AQS","150034100","1","1.4","ppb","1","HECO - WAIAU","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"04/18/2017","AQS","150034100","1","3.8","ppb","4","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"04/19/2017","AQS","150034100","1","0.4","ppb","0","HECO - WAIAU","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"04/20/2017","AQS","150034100","1","1.1","ppb","1","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"04/21/2017","AQS","150034100","1","0.2","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"04/22/2017","AQS","150034100","1","0","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"04/23/2017","AQS","150034100","1","1.3","ppb","1","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"04/24/2017","AQS","150034100","1","3.7","ppb","4","HECO - WAIAU","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"04/25/2017","AQS","150034100","1","0.1","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"04/26/2017","AQS","150034100","1","0.9","ppb","0","HECO - WAIAU","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"04/27/2017","AQS","150034100","1","0.1","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"04/28/2017","AQS","150034100","1","5.7","ppb","7","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"04/29/2017","AQS","150034100","1","0.1","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"04/30/2017","AQS","150034100","1","11","ppb","16","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"05/01/2017","AQS","150034100","1","3.9","ppb","4","HECO - WAIAU","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"05/02/2017","AQS","150034100","1","3","ppb","4","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"05/03/2017","AQS","150034100","1","0.3","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"05/04/2017","AQS","150034100","1","0.3","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"05/05/2017","AQS","150034100","1","0.1","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"05/06/2017","AQS","150034100","1","2.3","ppb","3","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"05/07/2017","AQS","150034100","1","1.7","ppb","1","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"05/08/2017","AQS","150034100","1","5.9","ppb","7","HECO - WAIAU","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"05/09/2017","AQS","150034100","1","4.3","ppb","6","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"05/10/2017","AQS","150034100","1","0.3","ppb","0","HECO - WAIAU","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"05/11/2017","AQS","150034100","1","2.1","ppb","3","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"05/12/2017","AQS","150034100","1","2.2","ppb","3","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"05/13/2017","AQS","150034100","1","0.1","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"05/14/2017","AQS","150034100","1","0.6","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"05/15/2017","AQS","150034100","1","2.5","ppb","3","HECO - WAIAU","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"05/16/2017","AQS","150034100","1","1.6","ppb","1","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"05/17/2017","AQS","150034100","1","0.6","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"05/18/2017","AQS","150034100","1","2.2","ppb","3","HECO - WAIAU","18","75.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"05/19/2017","AQS","150034100","1","8.6","ppb","11","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"05/20/2017","AQS","150034100","1","0.9","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"05/21/2017","AQS","150034100","1","0.1","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"05/22/2017","AQS","150034100","1","0.1","ppb","0","HECO - WAIAU","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"05/23/2017","AQS","150034100","1","0.7","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"05/24/2017","AQS","150034100","1","0.1","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"05/25/2017","AQS","150034100","1","0.1","ppb","0","HECO - WAIAU","21","88.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"05/26/2017","AQS","150034100","1","1.6","ppb","1","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"05/27/2017","AQS","150034100","1","5.4","ppb","7","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"05/28/2017","AQS","150034100","1","0.6","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"05/29/2017","AQS","150034100","1","13.6","ppb","19","HECO - WAIAU","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"05/30/2017","AQS","150034100","1","0.1","ppb","0","HECO - WAIAU","18","75.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"05/31/2017","AQS","150034100","1","4.2","ppb","6","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"06/01/2017","AQS","150034100","1","0.6","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"06/02/2017","AQS","150034100","1","0.1","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"06/03/2017","AQS","150034100","1","1.2","ppb","1","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"06/04/2017","AQS","150034100","1","2.4","ppb","3","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"06/05/2017","AQS","150034100","1","0.1","ppb","0","HECO - WAIAU","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"06/06/2017","AQS","150034100","1","0.2","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"06/07/2017","AQS","150034100","1","0.1","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"06/08/2017","AQS","150034100","1","0.3","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"06/09/2017","AQS","150034100","1","0.1","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"06/10/2017","AQS","150034100","1","0.1","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"06/11/2017","AQS","150034100","1","0.1","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"06/12/2017","AQS","150034100","1","2.3","ppb","3","HECO - WAIAU","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"06/13/2017","AQS","150034100","1","0.1","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"06/14/2017","AQS","150034100","1","0.2","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"06/21/2017","AQS","150034100","1","3.4","ppb","4","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"06/22/2017","AQS","150034100","1","2.8","ppb","3","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"06/23/2017","AQS","150034100","1","2.1","ppb","3","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"06/24/2017","AQS","150034100","1","7.7","ppb","10","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
